YMR306C-A,2.924473222,1.670622703,1.477724141,1.945755032,4.129835092,3.119599816
YMR307W,1360.61414,1015.597546,551.5781696,330.1570523,181.2099339,81.08121832
YMR307C-A,1.842978044,1.773453633,1.481532709,0.243846233,0.267127677,0
YMR308C,226.5993244,179.4565574,83.01102286,62.1246205,56.59445907,51.6504626
YMR309C,501.910035,403.5084689,175.6738738,93.11825515,56.28658463,46.65312784
YMR310C,90.04098398,61.3329203,14.43333994,11.21846195,8.483055638,12.0970421
YMR311C,42.50448664,58.64551767,156.3126057,299.9032614,361.4055252,410.6992878
YMR312W,41.21324193,36.64465473,22.90536701,17.6893958,17.48466153,21.02940509
YMR313C,28.86196774,21.75097137,33.75492683,42.17806269,49.18862446,52.47085105
YMR314W,113.161803,125.6521009,293.6579412,555.3099181,511.8970714,567.429183
YMR315W,32.62737159,49.23329695,168.387501,531.6419722,989.2270106,598.8746241
YMR315W-A,1.215081531,0.714537912,4.604817284,11.494957,5.327574422,8.248253718
YMR316W,16.34826032,40.6122833,121.4714326,444.0222615,403.140098,301.4149761
YMR316C-A,0.731588478,0.983351211,1.320245041,2.433757902,2.999388582,2.305731697
YMR316C-B,12.76920502,11.54280319,20.7964313,25.03540773,36.8480081,37.96740815
YMR317W,1.443752632,1.005406209,0.743920657,1.56212657,1.468968039,1.192827165
YMR318C,209.7402541,190.6442623,185.0718767,199.41168,173.4290646,98.0852297
YMR319C,64.71280192,64.60448422,48.86045344,34.7235271,26.8803267,19.26281901
YMR320W,7.459803826,2.757413518,4.038651224,4.808168018,12.40348251,16.09592626
YMR321C,230.8051201,207.7806373,161.5184452,96.85080069,57.38104748,35.49741368
YMR322C,0.410281737,0.428923179,1.612439526,3.649143488,10.39362696,21.12024363
YMR323W,0.29706106,0.34937802,0.406530899,1.477191879,2.526014654,3.78097312
YMR324C,0,0,0,0,0,0
YMR325W,0.086907569,0.204426622,0.329355247,1.011896668,1.108508436,1.917333042
YMR326C,0,0,0,0,0,0
YNL339C,61.15321609,44.0951115,55.74988846,71.11206753,82.00973614,107.1419641
YNL339W-B,0.404607024,0.158621487,0.425929676,0.392582317,0.107516119,0
YNL339W-A,0.678332472,0.199449278,0.142816072,0.164543197,0.090126555,0.479653885
YNL338W,0.411435835,0.483895928,0,0.898218403,0.327992211,1.396460677
YNL337W,0,0,0,0,0.204026651,0
YNL336W,12.57556324,12.72033497,20.44016056,49.33062536,95.77028822,88.49718901
YNL335W,1.440329289,1.46812738,1.940779712,3.773313349,6.659646878,5.377508102
YNL334C,7.444648109,8.812990809,15.79689003,23.08654366,30.64370345,22.37786425
YNL333W,7.291506275,7.167708434,11.45636741,27.50727027,43.60978584,38.41513702
YNL332W,2.258066143,0.710692552,2.852478547,6.94317552,16.63196512,18.51266877
YNL331C,9.635972895,7.74704534,13.91666793,22.39716861,30.26816619,36.90363605
YNL330C,61.00951453,54.77062166,68.61154157,79.1951088,81.65770733,66.18375643
YNL329C,28.79265763,27.57048695,31.631312,39.88589364,41.24703604,35.80417686
YNL328C,12.77975808,12.51090927,13.43769407,13.22422458,14.3690406,10.27985485
YNL327W,203.1334421,171.3950086,197.5986038,208.5407319,125.7510593,79.71310351
YNL326C,23.4603972,19.2652863,22.1152809,29.78883527,35.04450642,34.18839917
YNL325C,10.06263853,9.734394478,13.20940434,18.48149316,24.35022131,26.83807981
YNL324W,0.082287167,0.387116742,0.519742035,0.119762454,0,0.279292135
YNL323W,58.63159089,53.28534373,53.33789966,63.27770544,73.4017039,73.51736833
YNL322C,132.6388681,108.5490156,128.6331159,197.4190505,258.1776226,318.5926347
YNL321W,30.52413179,26.42007863,43.96662988,50.42983409,56.25222839,50.70853009
YNL320W,19.71519583,23.27686736,44.23284674,72.78724396,78.46234287,61.49005538
YNL319W,1.255814378,1.99827023,1.866346399,2.795364544,3.180033576,3.635558422
YNL318C,0.06011732,0.094273189,0.050628386,0.145826662,0.287549275,0.442097754
YNL317W,29.82777272,22.16499673,33.82936544,42.09131591,55.53234486,53.50183721
YNL316C,29.2336635,25.43441824,24.74210216,27.89367746,26.78886186,19.88843747
YNL315C,51.20310358,52.90308652,75.89157941,97.6308283,93.9965294,69.64263333
YNL314W,15.67962119,15.4506014,23.01908336,34.3540238,45.87700184,46.09867811
YNL313C,113.1631979,84.75185782,22.75374711,13.090248,9.680966867,14.79610288
YNL312W,58.32424048,62.54706463,96.61607215,144.4136662,129.6963819,149.7459808
YNL311C,25.8211455,23.39386521,24.42787565,32.83143127,29.88122145,28.14590571
YNL310C,29.65007633,30.34877057,46.38796852,65.63279583,65.07515697,54.42332388
YNL309W,22.09821217,17.26611223,16.75570896,19.41727072,17.65752047,18.83838732
YNL308C,122.2312122,87.78390107,22.13749695,8.341876599,7.153001971,9.788992661
YNL307C,168.7755794,167.4966897,183.2927703,204.9654164,192.8984184,154.8596828
YNL306W,51.9656691,58.65885738,76.14578984,100.4803318,87.21780023,76.95396513
YNL305C,18.23540751,22.77399559,79.59037354,139.2168115,212.1657837,278.3335347
YNL304W,14.11162525,13.14937945,25.39601445,32.54422814,30.56426702,25.973277
YNL303W,5.339180301,4.957492865,10.05783218,14.17821786,14.03844473,12.08119583
YNL302C,1537.725769,1454.712502,803.2679111,302.5673767,81.65374424,50.00817837
YNL301C,833.9161505,725.2873142,399.2137525,185.2189125,82.95822357,49.65529807
YNL300W,219.398159,116.0486127,58.92322203,25.34259065,12.61918086,5.372746436
YNL299W,44.30446917,21.94924823,4.110221375,8.342374239,8.144346018,14.70557112
YNL298W,53.37094221,37.45656918,33.27973219,30.72655453,19.88452781,17.10664329
YNL297C,36.11786544,34.11692965,47.68267977,57.3936558,58.0393908,45.01566361
YNL296W,0,0.365233551,0,0.15065659,0,0
YNL295W,33.51529126,30.96595766,41.86829184,56.02204537,54.91764887,50.32404226
YNL294C,31.81316447,32.61658037,42.11111638,72.59916162,96.49198971,87.3743029
YNL293W,17.7477966,20.91367146,37.02061548,63.63065475,89.55170827,77.67693144
YNL292W,74.29355647,61.01923657,37.02486036,29.33685638,30.64005192,22.7746477
YNL291C,35.72217898,32.39839049,28.11311824,28.3377174,32.2081975,33.54517432
YNL290W,85.3930647,69.68527495,77.90078737,88.59491964,76.66930265,80.47343771
YNL289W,93.90740958,31.07430847,20.30958596,18.43756535,15.62712831,7.231968583
YNL288W,65.38379733,54.90341042,67.83444932,69.12355501,55.89092612,57.86654002
YNL287W,180.9400115,189.0279882,242.993381,323.8290137,357.7377279,225.0229472
YNL286W,27.38328722,24.84582558,25.72814044,34.66543088,45.41295193,38.74730273
YNL285W,0.175220652,0.412159335,1.106728323,0.51003956,1.117472116,1.33811798
YNL284C,52.68376361,56.55183734,74.56902204,79.36489546,64.1360307,47.29644969
YNL283C,55.04717394,41.13723861,35.6792072,32.215783,27.47189826,17.59577421
YNL282W,36.10261837,19.99306293,7.904151871,6.447178087,6.709591947,6.1080286
YNL281W,152.2937329,328.1286742,787.0799758,484.9651967,401.3173247,737.1843213
YNL280C,120.6282346,101.3210416,91.63533908,86.88374695,74.74134976,56.92062855
YNL279W,1.064344087,1.444374495,1.303151692,1.143927517,2.401861352,2.445389075
YNL278W,24.44396929,22.54982398,29.0333585,51.90001154,48.46780694,49.63030901
YNL277W-A,2.420468263,3.253427942,2.839229097,12.83305654,18.46875292,24.64604535
YNL277W,6.879150799,317.3429268,491.5342822,611.2540289,726.4771376,820.1867884
YNL276C,7.981855197,1.742025341,0.623690442,0.838337176,0.918378192,0.977522474
YNL275W,24.74394137,16.7716091,15.4982268,21.24675924,22.04714351,21.64958011
YNL274C,11.58629906,13.33611658,82.58760226,263.9162615,553.203137,406.0461631
YNL273W,24.92862708,21.96348404,19.7232032,18.05170827,16.10745388,14.76975128
YNL272C,32.77441173,38.74777003,49.27514824,52.35022324,53.96025965,47.75386932
YNL271C,40.16206228,34.64045907,39.70754659,45.43361653,51.27456742,51.71562551
YNL270C,5.47704531,4.93118349,6.799530461,10.63770336,11.14144374,9.807681698
YNL269W,2.139466342,1.064571042,1.143432477,1.916199259,2.492740806,8.937348333
YNL268W,321.7219708,235.8872664,165.4244013,173.7567196,134.7392004,128.1760648
YNL267W,52.95012049,47.45022983,57.34232665,59.16227787,64.8594348,57.62516803
YNL266W,2.404788448,1.003593225,0.881948895,1.129025518,1.236820272,0.52658899
YNL265C,23.11932352,22.60823653,47.0893553,78.21349655,100.7463629,103.2118367
YNL264C,33.1831605,37.28298531,53.93953985,80.13269348,98.71942,89.1896337
YNL263C,76.05940571,72.64897701,75.55144205,87.29591819,81.19266516,95.12796641
YNL262W,40.46842889,30.57992944,22.86974079,15.64338679,15.30279438,16.5695672
YNL261W,33.51986903,19.44595811,19.9734083,24.91874653,36.15709552,33.42577593
YNL260C,13.14316587,13.0846758,19.15197077,29.28855107,39.64963563,36.55751294
YNL259C,41.91618924,46.70362056,76.54553738,156.2601969,222.0640842,233.3700631
YNL258C,32.24501145,34.37798438,45.23087201,49.27029461,54.72978869,49.31282606
YNL257C,16.03584829,16.97400403,46.27972437,78.77522295,82.88271601,75.5555636
YNL256W,70.89268935,58.02154712,108.7731425,235.4600516,249.8133984,269.468932
YNL255C,738.2015664,685.2806073,496.8125048,219.7017533,84.7600176,71.31339969
YNL254C,17.66784006,14.65662538,9.506750372,16.76326494,18.062708,20.27881092
YNL253W,20.78886633,18.29989072,33.32046513,53.0888634,62.81671651,56.07373312
YNL252C,54.12109746,48.63297241,61.0306316,56.71141942,45.38325366,33.09611804
YNL251C,85.35208998,48.6092653,60.1272617,59.7421859,86.84139814,95.30864336
YNL250W,13.81684698,13.01763604,21.32222562,29.43121244,29.71452851,40.03246376
YNL249C,8.185753497,8.406354199,10.46667237,22.49077087,39.94937075,31.0699634
YNL248C,261.3307127,206.2521993,65.59002774,7.169900546,4.322027278,6.192804766
YNL247W,177.7879808,162.7045953,111.019652,60.98654641,40.95416425,31.01713191
YNL246W,33.92934075,33.54068289,37.22615787,31.87446047,25.41589139,14.20886958
YNL245C,30.0913025,19.78766262,22.77704381,45.28753861,58.84143759,52.49940803
YNL244C,689.2522031,563.8010986,312.2294476,222.8904169,235.4279799,234.8538438
YNL243W,66.94185626,84.08532656,141.4903794,164.0576646,187.8530808,173.0731844
YNL242W,8.46259274,12.25721146,33.98719133,43.61315935,55.77075767,59.31626012
YNL241C,60.20741001,495.7767373,1336.805979,2552.069599,2332.537042,1442.455507
YNL240C,55.70757523,38.64245252,20.79426219,30.17973236,47.25533886,68.95959511
YNL239W,74.70546631,80.65949119,157.5557589,395.2700957,802.9489795,773.4155152
YNL238W,81.28517595,64.16135296,44.45325556,44.05435398,46.4157292,42.95002226
YNL237W,2.404169657,4.324534748,27.42270539,41.81741861,61.36808006,73.16026094
YNL236W,32.73686873,31.67780672,42.04258024,43.40713133,40.94069674,33.57905274
YNL235C,0.527897951,0.709564331,0.285797824,0.878072746,1.923815105,2.687619795
YNL234W,24.58071966,33.92715325,36.08755733,39.6928326,49.71746937,77.22427544
YNL233W,38.65699313,31.33307446,30.18909385,28.24591657,30.14931841,25.70572275
YNL232W,106.4320775,75.5412248,41.10638572,44.23503978,38.83756521,39.0142166
YNL231C,131.8006423,173.6374537,131.66322,98.82729568,72.69924046,63.10744784
YNL230C,11.21496784,11.64621517,17.267391,21.47259832,28.80053821,33.27046107
YNL229C,95.86068266,81.91666782,72.08587558,91.54455114,97.26510381,95.18244475
YNL228W,1.005260751,0.640413812,1.111149531,1.463077398,1.736329902,1.990316377
YNL227C,36.90570152,28.32566192,10.35759057,10.11796734,15.20758469,19.70451723
YNL226W,0.079276661,0,0,0.115380901,1.011175988,2.152593044
YNL225C,24.43810969,16.34264907,20.6356948,22.50092862,21.88732437,23.29688539
YNL224C,31.48725769,30.67517774,37.79695877,43.75255772,52.79036777,52.6213427
YNL223W,6.636482197,8.346226532,22.02389363,30.92114834,45.18777869,44.04638352
YNL222W,28.93853853,27.4376796,31.45696753,44.17785802,56.50353565,43.06054068
YNL221C,80.64612219,72.35192759,90.16861526,101.9054479,81.13705766,71.83214048
YNL220W,68.5295243,68.08129312,137.5702436,235.1127518,166.5020569,118.8424531
YNL219C,94.60506719,82.57842214,85.00105058,83.37464016,85.24177183,66.54298479
YNL218W,20.70411399,16.93471064,23.45265918,39.65883046,45.3559462,41.08073643
YNL217W,95.05595217,97.05174739,126.9496438,182.0322083,173.553397,131.5401835
YNL216W,75.74097927,45.3406392,29.53382308,27.87310735,26.38098288,28.52424189
YNL215W,16.65716368,13.59033283,21.12735165,30.63590792,36.52373975,41.11212169
YNL214W,8.193686268,13.27442052,26.87040292,45.17383771,61.51250255,50.09540405
YNL213C,38.45902856,32.94474684,38.955634,45.91049031,42.64917356,43.51145954
YNL212W,29.38874954,40.57224172,76.29605003,139.9440593,164.2967186,141.0484758
YNL211C,19.50205857,11.02724374,13.10749433,16.73910603,24.1175196,21.00330568
YNL210W,0.280201991,0,0,0.116517658,0,0.067931277
YNL209W,3003.451201,3036.045585,1822.10152,486.8860914,148.5717419,126.889426
YNL208W,160.4009047,213.4118375,495.5944211,1453.30238,2924.915171,3188.05678
YNL207W,93.31055434,66.60673982,21.86416768,22.26390579,23.09095989,22.89342543
YNL206C,44.29692163,41.1920391,39.94827772,51.07820465,50.3442851,43.21621851
YNL205C,9.319704137,5.254054839,2.432441989,3.923497447,3.929688673,5.097743301
YNL204C,16.07154125,8.306701274,4.415502456,5.454369843,7.526366728,9.478747777
YNL203C,19.62973163,8.196135776,4.300844075,6.34878212,8.2271827,10.2917552
YNL202W,1.628873533,1.959282488,3.741195515,12.17675882,20.36316109,20.4808931
YNL201C,85.90192467,46.86464438,31.51198381,29.80509031,24.84515535,22.95486448
YNL200C,6.32499197,7.387259863,20.03043662,45.70798782,109.7382157,169.0585489
YNL199C,54.30747816,32.48407845,27.44134257,35.80404578,39.06092779,43.02082676
YNL198C,2.152545097,2.405058901,1.087672074,1.096500611,1.544387167,0.547948974
YNL197C,83.13346044,49.68648264,52.49839675,48.23561032,45.24375785,40.07103461
YNL196C,0.362761506,0.255989587,0.366603757,0.263985319,1.850813192,2.154695185
YNL195C,2.981206406,2.483588145,11.08871287,36.33836947,100.6748068,151.6378402
YNL194C,0.826054046,0.718090863,14.83590718,52.32428219,156.3272491,228.1376977
YNL193W,12.35363098,15.190752,37.85030675,76.46325322,89.97867476,76.3554036
YNL192W,64.62390544,99.78632442,158.8203064,355.5138737,336.4740222,257.3275982
YNL191W,37.53192074,317.4366307,368.2355366,432.4127751,552.8084048,703.0997305
YNL190W,1155.936349,1049.271576,829.2839696,787.0236458,794.0531178,943.6526166
YNL189W,211.811363,182.8264631,171.4516597,181.7568111,205.9859586,164.5996534
YNL188W,28.53106699,20.50959974,16.09562383,15.74448214,12.86606803,11.06595799
YNL187W,18.14497217,9.298648779,14.54115181,18.82547461,21.9268754,24.21291022
YNL186W,148.5207236,94.70136335,43.71865425,41.07957924,34.04001925,53.25812099
YNL185C,52.71564853,52.12148766,67.71387041,73.34443882,57.48408032,38.93660946
YNL184C,11.16682291,9.381049893,12.34307619,12.04420873,9.061036364,7.444934529
YNL183C,40.34152645,42.28907685,103.9819317,130.7899906,133.3147297,126.575443
YNL182C,148.3029969,90.7651749,12.38931569,8.00260331,7.678598703,10.12538704
YNL181W,37.0480644,35.2895844,62.14338354,113.2949874,114.2812829,131.3380972
YNL180C,72.12821664,53.21153062,70.56477541,88.24145734,90.88515836,84.37569793
YNL179C,14.1319265,10.23489717,12.68432221,13.85626924,15.65355963,14.64206595
YNL178W,6675.043239,6654.016044,3763.324661,1179.181617,229.7571811,131.8649579
YNL177C,50.73194283,50.20224924,85.78764686,90.28400217,82.50363392,59.31650866
YNL176C,43.88814054,33.90463689,34.07303609,44.85417405,57.98181056,60.12750242
YNL175C,206.6960543,165.5379599,60.25016196,6.367386938,3.337882751,3.188450679
YNL174W,0.96601106,0.868813143,0.646042984,0,0.362396989,0.482169552
YNL173C,25.55951616,30.44321255,88.09155004,190.084789,258.0773915,218.2337966
YNL172W,22.63963719,21.14697153,25.57029758,32.83297028,37.4001153,33.49988311
YNL171C,0.618271785,0.934918491,0.781025395,0.89984561,1.408227429,0.149891839
YNL170W,13.57738255,12.67807331,12.05801522,17.48531824,18.6299576,19.27115734
YNL169C,47.86790232,38.35503457,43.87529384,45.13298301,43.19714199,30.04063977
YNL168C,45.22942126,51.47745758,80.32716569,136.2709162,195.1170508,137.0153796
YNL167C,33.23948395,30.65305127,43.38414898,33.57447624,35.63315486,38.12668256
YNL166C,51.82196347,44.44760257,37.88710922,32.50981168,32.64911474,32.29289378
YNL165W,24.29764675,19.77190829,18.71241734,29.1592125,36.19098321,39.15469703
YNL164C,38.14146685,28.44436585,16.81303903,22.15094558,22.25186211,30.37732162
YNL163C,57.68090854,49.03527146,26.90070593,26.37901032,30.85725524,31.58633115
YNL162W-A,32.35433265,22.445668,2.448509496,4.340015524,1.901753005,5.060568508
YNL162W,1233.255178,1133.279029,598.6216347,239.4306233,78.79303277,58.9392006
YNL161W,54.18193072,55.16925187,76.81947553,96.23783675,111.0650983,102.5202071
YNL160W,43.04260735,61.07821723,221.8531578,245.6452866,273.72553,507.5360208
YNL159C,13.91401187,20.63156275,43.56383241,53.34872938,68.162745,66.01450473
YNL158W,37.35713122,31.04403474,30.17468776,31.35224302,36.69330315,35.07670229
YNL157W,90.63703771,92.01864424,155.3124786,260.8383638,360.1989722,382.960022
YNL156C,99.06496198,95.80331985,207.3990411,252.6328347,246.6049026,256.4734398
YNL155W,30.49168948,40.96496147,192.3423983,319.2018214,270.1827879,361.6206102
YNL154C,170.2862676,163.8433255,161.6597386,135.5148677,115.4004596,95.01680231
YNL153C,155.3313063,116.6487734,90.03562089,86.46448923,65.27803855,53.17499686
YNL152W,29.85872543,24.72830249,33.80987488,34.56545155,33.85979155,30.11594143
YNL151C,82.3994263,54.12648347,19.57809733,13.03269298,13.45332821,9.9361414
YNL150W,1.357637165,0.939257452,0.504417946,1.74347061,1.909930075,1.897402345
YNL149C,128.1754835,133.6498162,175.7436211,272.2840948,229.8053398,230.7085864
YNL148C,12.8056711,11.50836258,27.94633875,46.87273572,59.41982458,55.01579832
YNL147W,70.80318482,72.14090896,93.05611572,156.9753245,172.4306141,151.1613518
YNL146C-A,7.706999093,8.670217762,8.042606132,10.24154179,10.41797941,11.65756735
YNL146W,2.690681371,2.658222995,6.93390947,11.90486378,15.10067452,19.36086376
YNL145W,820.7116317,563.5301803,363.8731911,202.6824664,75.053666,42.32118543
YNL144C,13.41388217,7.019322031,7.021897343,8.62241158,17.09545003,27.77869494
YNL144W-A,0.391607602,0.460575642,1.484082679,0,0,0
YNL143C,3.316676628,1.85287701,2.304366472,3.016975077,4.494832038,4.221443628
YNL142W,133.7866371,58.42551042,145.0919355,370.0863551,338.1790061,100.9001064
YNL141W,276.2012546,155.8432535,28.81653155,1.63281121,1.589960326,2.750076923
YNL140C,50.09755527,47.49919028,56.57424023,75.9060325,72.9526156,71.05874202
YNL139C,50.3318307,45.9881848,56.91636146,69.2172261,71.61986739,60.41957707
YNL138W-A,17.49525044,16.34010577,23.18406028,35.07396715,46.76355443,40.4605137
YNL138W,93.9513729,104.0618193,161.6917472,236.6506085,309.6574467,187.1955538
YNL137C,71.218134,64.88248949,94.07152843,109.5494234,90.2284108,61.84742607
YNL136W,24.46029534,22.03261146,29.03432856,37.04476837,41.51502982,39.73953093
YNL135C,522.7005234,560.0814032,543.920616,652.1100419,849.0497914,659.0360715
YNL134C,19.30070989,21.5496414,53.23216322,240.4660495,971.791578,1444.855454
YNL133C,8.422194202,11.07945206,15.84065984,28.51081983,35.0126964,36.52642587
YNL132W,182.3473237,147.0141468,44.50500221,4.80523233,2.713747545,4.541580867
YNL131W,213.3303787,225.2767984,239.8132873,269.7897685,232.5235613,141.5136052
YNL130C,53.90003358,64.05330019,115.8571546,150.2426097,145.6981081,161.1041724
YNL130C-A,1.781009915,1.832838686,3.655993631,1.944089146,4.614356178,2.2668574
YNL129W,27.64142189,24.35564823,33.21166002,33.35019408,31.79707318,17.72460616
YNL128W,1.495556639,0.762210304,1.479909645,2.39433065,3.41775933,2.749549684
YNL127W,27.03885553,26.32251775,41.70543796,43.80078373,52.42051541,63.48917437
YNL126W,30.00808882,16.41988431,10.41039204,9.815098888,11.69072711,11.09718919
YNL125C,65.40893306,66.37371306,77.12138569,49.97460231,54.41262574,58.21707058
YNL124W,110.5732414,77.38667978,28.14167514,10.97835997,10.13313962,14.77905136
YNL123W,100.4315835,72.98146518,61.5825719,58.08559033,42.42091045,71.48894192
YNL122C,18.64029614,19.0588059,24.25712467,30.94668706,34.94676667,26.3878751
YNL121C,178.8653456,179.5447138,204.5225579,220.9323197,154.7971012,112.0469404
YNL120C,0.134034767,0.157640323,0,0.097538493,0.106851071,0.113732364
YNL119W,76.6387447,50.20461095,9.010382683,9.390961343,6.543455688,8.491914151
YNL118C,78.74715158,63.0128214,77.64949576,83.50058714,85.99162831,80.99759659
YNL117W,1.015732217,0.987857252,2.072721241,5.003537128,10.02820417,12.56353039
YNL116W,26.11882845,20.72296656,20.0584627,22.56697358,30.43926696,40.59621622
YNL115C,11.51233206,12.49222125,32.52499433,69.10027302,141.0254577,165.0527707
YNL114C,2.277868477,1.854717007,1.106728323,2.167668131,3.492100363,7.136629228
YNL113W,236.10553,172.4715886,43.7457642,37.4691387,35.71896488,31.4464673
YNL112W,453.042712,210.4698196,50.61740533,11.47738625,6.296407635,11.02368807
YNL111C,424.5199491,225.4594108,145.7503113,116.3052226,73.86891989,55.16019674
YNL110C,258.9963721,183.8051637,44.22282419,12.64832621,8.767598445,11.74862196
YNL109W,1.848819009,1.613282388,0.753387537,1.128404036,1.996840655,3.441186586
YNL108C,40.78940412,40.44046992,46.26792243,72.29920689,73.96870654,50.26914481
YNL107W,27.58011715,28.38974713,37.43671306,61.91542735,69.88452871,71.30266608
YNL106C,17.44622343,17.78436772,28.99958573,32.5055063,34.32474052,25.3820787
YNL105W,0.075942596,0,0,0.221056865,0,0.128878964
YNL104C,509.0572309,548.5758161,600.0358891,595.6149524,492.4417542,414.7548306
YNL103W-A,0.730414179,0,1.845376215,1.063059982,1.746834923,5.577997423
YNL103W,55.53609016,52.64370463,75.89315437,103.2859175,128.4783524,163.2938629
YNL102W,51.42565075,36.12811369,21.82515476,12.69085157,13.26738172,10.8292261
YNL101W,66.32764589,64.20695508,100.836752,138.7367756,152.0070022,122.0686652
YNL100W,51.94085203,47.67612125,95.88354626,122.09561,131.7652801,111.5740343
YNL099C,49.25450082,45.1151853,48.62927154,62.83263536,69.48304275,71.26142735
YNL098C,80.18408381,104.1785942,245.2973006,395.504987,293.6980504,168.3867576
YNL097C-B,2.131372522,2.193397116,1.346217075,3.489799368,2.973437587,0.45213276
YNL097C,24.31204211,26.24306152,43.79141007,41.15445971,45.4494046,57.71802844
YNL097W-A,4.6133902,4.685985729,15.09934442,28.99410371,27.08157626,21.35233422
YNL096C,727.5522615,687.1411886,422.282752,204.2883643,74.14555445,54.79927942
YNL095C,29.24971614,26.43030523,11.9686239,17.5189859,17.09506293,20.25592287
YNL094W,28.57647078,31.24573372,63.30121911,99.49590212,106.5556092,134.7247914
YNL093W,0.392790706,0.635204776,3.845462973,17.36465124,32.56536565,31.41298213
YNL092W,1.000521585,2.067225949,14.55191219,34.51539967,46.39043249,36.20748355
YNL091W,67.1987913,47.974732,48.89205785,46.23853939,50.37473929,47.70571556
YNL090W,53.25389121,54.56387043,59.10312195,72.26876715,64.10602095,37.6959822
YNL089C,0.204853556,0.401552293,0,0.198765417,0.108871364,0
YNL088W,68.79109244,58.84009649,35.94393308,22.58245968,21.72783868,26.13867466
YNL087W,123.2115352,108.3805084,89.13281932,79.22713068,86.27846248,66.42311022
YNL086W,18.88998098,15.14217193,13.73097708,30.7182917,33.14638171,43.87742923
YNL085W,147.061069,141.6053859,143.3791413,146.0758315,130.8670496,98.38967677
YNL084C,75.88265245,81.22947365,111.9452006,151.1181821,178.8848884,139.6094589
YNL083W,25.93126502,20.76022903,25.96011454,30.86315743,36.65899019,35.88613899
YNL082W,16.39432878,14.83313642,14.83535325,14.52936521,15.42226636,19.36183938
YNL081C,66.89221174,69.98078211,113.3664704,153.1139352,157.5123617,108.528647
YNL080C,51.20767805,43.54491475,54.49731485,64.25037891,75.80257812,66.59340116
YNL079C,397.3123898,431.8654021,589.3666435,891.1566167,1287.43678,858.6204915
YNL078W,60.72799652,57.41981093,55.29451793,61.57924888,54.91603362,54.57386595
YNL077W,15.51393268,88.21794995,98.84339984,18.37364454,59.24002578,141.8305689
YNL076W,36.04285816,29.16121288,32.51528692,36.16737338,42.07276146,46.26034744
YNL075W,135.3812629,93.11445085,20.05894318,11.01278939,8.379599177,13.34724944
YNL074C,46.98397273,48.38994913,83.4193621,118.4744341,133.0677444,131.4014996
YNL073W,29.53490952,31.66497475,50.81424745,55.61892958,52.27209975,41.73681938
YNL072W,35.70799457,23.77328792,19.88477843,16.8108597,12.35212271,11.53403897
YNL071W,219.5777359,239.3196205,306.4159269,461.4311699,606.7701879,488.17536
YNL070W,177.1615577,173.0752161,172.3601664,194.163233,160.024156,107.8957695
YNL069C,2264.882614,2221.527772,1172.10483,378.1777393,78.94913766,47.71752905
YNL068C,47.10988003,28.6856049,15.3894251,10.56528818,11.77426136,15.34595891
YNL067W-A,0,0,0,0.648029715,0,0
YNL067W-B,0.232167364,0.819166678,0,0.337901209,0.370162638,0
YNL067W,948.70449,782.1735858,486.8599904,434.3940408,162.6784326,97.94532326
YNL066W,301.1783964,222.5942178,186.8973109,195.7949781,133.0437641,78.10956255
YNL065W,223.6272986,68.78828064,30.70139827,40.45215038,34.98036933,49.08003869
YNL064C,358.1724699,830.528811,1640.413702,449.5433281,365.458049,829.1533561
YNL063W,13.25616623,28.79232032,45.97459657,28.71444381,49.07791931,74.79348711
YNL062C,112.200214,74.59208554,21.87368377,14.2643254,12.08957364,12.40720303
YNL061W,312.285119,240.1800231,78.57961908,16.31247214,5.835645906,10.19393722
YNL059C,55.45799336,55.51206273,67.81086026,80.13043219,82.22607034,63.89531391
YNL058C,54.98211953,75.00692503,86.26842429,44.91596277,32.67561985,19.79960746
YNL057W,3.132860815,1.95744648,1.731429792,2.707280768,5.46324376,5.648935811
YNL056W,44.78128683,52.99027618,58.30050708,49.14097847,49.55060749,50.78830931
YNL055C,422.0862697,484.7875248,864.7609674,1390.334428,1975.963832,1711.327279
YNL054W,22.06552619,21.48057889,36.23391185,54.38112675,67.50149114,69.40373625
YNL053W,40.46887353,28.98961541,20.85124377,24.24883963,19.93183438,26.09689363
YNL052W,429.0311874,362.3761198,476.2381612,346.2277981,253.3807423,251.989966
YNL051W,22.25049072,20.92899837,31.09138915,39.14185099,47.07270547,37.7148166
YNL050C,59.31966137,37.38109441,24.87221768,30.64685381,30.99036043,32.55856574
YNL049C,38.70750789,41.5127509,61.9485077,132.1335053,145.9510467,84.837641
YNL048W,43.85791018,39.8070547,45.37512163,52.50812342,53.77478135,45.54234956
YNL047C,27.30618185,28.02076745,28.09561869,34.84327489,36.64422221,42.7281524
YNL046W,45.86874137,41.62252311,59.92485195,75.70813567,51.12246169,34.39525781
YNL045W,44.08529866,48.11198303,82.0784876,145.0644266,201.2729495,157.3502783
YNL044W,127.0782744,117.1314193,119.1335795,225.6558646,248.0515152,190.4793001
YNL043C,4.164502091,4.897934096,7.185433637,6.208934709,9.39287695,7.239775822
YNL042W-B,6.703042182,5.503610107,4.792951842,3.313272552,1.814805153,2.360942273
YNL042W,21.82373221,17.05794142,22.42752396,33.07456537,38.67110858,36.15542307
YNL041C,29.05824792,27.69579016,38.69612534,50.08557098,55.42300147,44.73691224
YNL040W,41.32918009,35.68856092,45.40534707,71.06284397,96.72322723,75.81507333
